,0
565606205620781057,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
565606180991803393,PARQUE NACIONAL DO ITATIAIA
565602568903327744,PARQUE NACIONAL DA SERRA DO CIPÓ
565595729943883778,PARQUE NACIONAL DO IGUAÇU
565592851346903040,PARQUE NACIONAL DO IGUAÇU
565584787088633857,PARQUE NACIONAL DO IGUAÇU
565584716381032449,PARQUE NACIONAL DO IGUAÇU
565584649314127875,PARQUE NACIONAL DO IGUAÇU
565576271007322112,PARQUE NACIONAL DO IGUAÇU
565576143429206016,PARQUE NACIONAL DO IGUAÇU
565576135531315202,PARQUE NACIONAL DO IGUAÇU
565573142144614400,PARQUE NACIONAL DO IGUAÇU
565573133416284160,PARQUE NACIONAL DO IGUAÇU
565572353808429057,PARQUE NACIONAL DO IGUAÇU
565571262626672640,PARQUE NACIONAL DO IGUAÇU
565571143785263105,PARQUE NACIONAL DO IGUAÇU
565571026780979201,PARQUE NACIONAL DO IGUAÇU
565570337338056705,PARQUE NACIONAL DO IGUAÇU
565570330778157057,PARQUE NACIONAL DO IGUAÇU
565570320300785666,PARQUE NACIONAL DO IGUAÇU
565570311588823040,PARQUE NACIONAL DO IGUAÇU
565570301681868800,PARQUE NACIONAL DO IGUAÇU
565570292047962112,PARQUE NACIONAL DO IGUAÇU
565570283835494400,PARQUE NACIONAL DO IGUAÇU
565570273207128065,PARQUE NACIONAL DO IGUAÇU
565570241887870977,PARQUE NACIONAL DO IGUAÇU
565570163530276865,PARQUE NACIONAL DO IGUAÇU
565570139622735874,PARQUE NACIONAL DO IGUAÇU
565569577284038657,PARQUE NACIONAL DO IGUAÇU
565569478021627904,PARQUE NACIONAL DO IGUAÇU
565569266930692096,PARQUE NACIONAL DO IGUAÇU
565542218157797376,PARQUE NACIONAL DA TIJUCA
565541636231663616,PARQUE NACIONAL DA SERRA DA BOCAINA
565538605003993089,PARQUE NACIONAL DA TIJUCA
565525672475766784,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
565524440868716545,FLORESTA ESTADUAL METROPOLITANA
565506147533479937,PARQUE NACIONAL DO IGUAÇU
565495978581819392,PARQUE ESTADUAL DO COCÓ
565494941405564928,PARQUE NACIONAL DA SERRA DA CANASTRA
565492643237744643,ESTAÇÃO ECOLÓGICA DE CAETÉS
565479169665282051,FLORESTA NACIONAL DE CAÇADOR
565464895215656960,PARQUE NACIONAL DO ITATIAIA
565464063573233667,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
565460683140395009,PARQUE NACIONAL DO IGUAÇU
565446838418149377,ESTAÇÃO ECOLÓGICA DE CAETÉS
565329200643858432,FLORESTA NACIONAL DO AMAZONAS
565302162579009536,PARQUE NACIONAL DAS ARAUCÁRIAS
565294929195589632,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
565287895293259779,PARQUE NATURAL MUNICIPAL DA PRAINHA
565275814707875843,RESERVA BIOLÓGICA UNIÃO
565251781928976384,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
565238273455710209,PARQUE NACIONAL DA SERRA DOS ORGÃOS
565236818191609856,PARQUE NACIONAL DE ILHA GRANDE
565231418603995136,PARQUE NACIONAL DO SUPERAGUI
565227855354019840,PARQUE NACIONAL DE SÃO JOAQUIM
565227358886850560,PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA
565225464109625344,PARQUE NACIONAL DO IGUAÇU
565210640135249920,PARQUE NACIONAL DA TIJUCA
565208674667610112,RESERVA BIOLÓGICA DE SOORETAMA
565206461391720448,PARQUE NACIONAL DO IGUAÇU
565206453787439104,PARQUE NACIONAL DO IGUAÇU
565199966420078593,RESERVA BIOLÓGICA DE SOORETAMA
565193502204510208,PARQUE NACIONAL DO IGUAÇU
565183912578539521,PARQUE NACIONAL DO IGUAÇU
565183669304709120,PARQUE NACIONAL DO IGUAÇU
565183310792384512,PARQUE NACIONAL DO IGUAÇU
565183218899378178,PARQUE NACIONAL DO IGUAÇU
565183187563720705,PARQUE NACIONAL DO IGUAÇU
565181945047302145,PARQUE NACIONAL DO IGUAÇU
565181884989059072,PARQUE NACIONAL DO IGUAÇU
565181651743809536,PARQUE NACIONAL DO IGUAÇU
565170801188810752,PARQUE NACIONAL MARINHO DOS ABROLHOS
565113572980555777,PARQUE NACIONAL DA LAGOA DO PEIXE
565087990469627904,PARQUE NACIONAL DO IGUAÇU
565084804807667712,ESTAÇÃO ECOLÓGICA DE CAETÉS
565083020177440768,PARQUE NACIONAL DA TIJUCA
565082288510496769,PARQUE NACIONAL DA TIJUCA
564924273601413123,PARQUE NACIONAL DO IGUAÇU
564872749836140544,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
564864592661450753,ESTAÇÃO ECOLÓGICA DE CAETÉS
564857908358569984,FLORESTA NACIONAL DO AMAZONAS
564844565342191617,ÁREA DE PROTEÇÃO AMBIENTAL CAMINHOS ECOLÓGICOS DA BOA ESPERANÇA
564837580907487234,PARQUE NACIONAL DA TIJUCA
564835767001051136,APA DA PEDRA BRANCA
564819038317330432,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
564813691670233088,PARQUE NACIONAL DA TIJUCA
564811374568947713,RESERVA BIOLÓGICA DE SOORETAMA
564806726483197953,FLORESTA NACIONAL DE AMAPÁ
564789267965411330,PARQUE NACIONAL DE SÃO JOAQUIM
564768021034831873,FLORESTA NACIONAL DE AMAPÁ
564741468578127872,FLORESTA NACIONAL DE CAÇADOR
564711334458048512,PARQUE ESTADUAL SERRA DO ROLA MOÇA
564601831926816768,PARQUE NACIONAL DO IGUAÇU
564600374292938752,PARQUE NACIONAL DO ITATIAIA
564598711062650880,PARQUE NACIONAL DO ITATIAIA
564591443264929793,PARQUE NACIONAL DA SERRA DO DIVISOR
564566105398984704,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
564539829233655810,APA DA PEDRA BRANCA
564528151427309569,APA DA PEDRA BRANCA
564514638738751492,PARQUE NACIONAL DO ITATIAIA
564507379715543042,PARQUE NACIONAL DA TIJUCA
564475153342820353,APA DA PEDRA BRANCA
564449849278758912,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SILVO AGRO-PASTORIL GONÇALVES
564432433282809856,PARQUE NACIONAL DA TIJUCA
564407472040206336,PARQUE NACIONAL DAS ARAUCÁRIAS
564393923511341056,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
564360897641340932,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
564359345283293184,APA DA PEDRA BRANCA
564216203976007680,PARQUE NACIONAL DA TIJUCA
564215164611092480,APA DA PEDRA BRANCA
564193384357982209,PARQUE NACIONAL DO IGUAÇU
564186968876408832,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
564186232717336576,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
564181836046532608,PARQUE NACIONAL DA SERRA DO DIVISOR
564179129462165504,PARQUE NACIONAL DA SERRA GERAL
564158540148146176,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
564115072528961536,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
564099532766855168,PARQUE NACIONAL DE SÃO JOAQUIM
564074238295171072,PARQUE NACIONAL DA SERRA DA CAPIVARA
564062020832866305,PARQUE NACIONAL DA TIJUCA
669924226812534784,FLORESTA NACIONAL DE AMAPÁ
669918534693179393,PARQUE NACIONAL DO MONTE PASCOAL
669889016507011072,PARQUE NACIONAL DA SERRA DA CAPIVARA
669878380322394113,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
669874238778642432,ESTAÇÃO ECOLÓGICA DE NIQUIÁ
669874154489970689,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
669865087092596736,PARQUE NACIONAL DO ITATIAIA
669864713665187841,PARQUE ESTADUAL MARINHO DE AREIA VERMELHA
669831937503178753,PARQUE NACIONAL DO IGUAÇU
669823845709299716,PARQUE NACIONAL DA SERRA DO CIPÓ
669806309714370560,PARQUE NACIONAL DA SERRA DO CIPÓ
669722978016432128,PARQUE NACIONAL DO IGUAÇU
669713873864380417,PARQUE NACIONAL DO ITATIAIA
669700834402443264,PARQUE NACIONAL VIRUÁ
669694308744761344,PARQUE NACIONAL DO IGUAÇU
669683844866424833,PARQUE NACIONAL DO IGUAÇU
669674575639220225,PARQUE NACIONAL DO IGUAÇU
669667218356072448,PARQUE NACIONAL DA TIJUCA
669651021476532224,PARQUE NACIONAL DE UBAJARA
669648005931376640,PARQUE NACIONAL DA TIJUCA
669636177977298944,APA DE SÃO JOSÉ
669571358293139456,PARQUE ESTADUAL SERRA DO ROLA MOÇA
669570453963313152,PARQUE ESTADUAL SERRA DO ROLA MOÇA
669569829666471940,PARQUE ESTADUAL SERRA DO ROLA MOÇA
669566461032075264,PARQUE NACIONAL DO ITATIAIA
669563830515671040,PARQUE ESTADUAL SERRA DO ROLA MOÇA
669561333730316292,PARQUE NACIONAL DE UBAJARA
669545927301009408,FLORESTA NACIONAL DE CAXIUANÃ
669511670876807168,FLORESTA NACIONAL DE SÃO FRANCISCO
669491835564384257,FLORESTA NACIONAL DE SÃO FRANCISCO
669473980521164800,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
669472420311396352,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
669438864126255104,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
669375100026798080,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
669329152449859586,PARQUE NACIONAL DA SERRA DA CAPIVARA
669325239072006144,PARQUE NACIONAL DA TIJUCA
669324662116085760,PARQUE NACIONAL DA TIJUCA
669303141771309056,PARQUE NACIONAL DA SERRA DA CANASTRA
669287523491844096,PARQUE NACIONAL DO ITATIAIA
669285647589310464,PARQUE NACIONAL DO ITATIAIA
669282879860514816,PARQUE NACIONAL DO ITATIAIA
669280937524527104,PARQUE NACIONAL DO ITATIAIA
669263545196941312,PARQUE NACIONAL DAS EMAS
669259249164419072,PARQUE ESTADUAL DA MATA DO GODOY
669246807390580736,PARQUE NACIONAL DAS ARAUCÁRIAS
669246470852231168,PARQUE NACIONAL DAS ARAUCÁRIAS
669241781771309056,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SILVO AGRO-PASTORIL GONÇALVES
669237442860457984,PARQUE NACIONAL DA TIJUCA
669213971501613056,PARQUE NACIONAL DE UBAJARA
669211893907611648,PARQUE NACIONAL DA TIJUCA
669197386456133632,PARQUE NACIONAL DO ITATIAIA
669188091211567104,PARQUE NACIONAL MARINHO DOS ABROLHOS
669186361870721024,PARQUE NACIONAL MARINHO DOS ABROLHOS
669151862814208002,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
669122477209972737,PARQUE NACIONAL DA TIJUCA
669122258292477952,PARQUE NACIONAL DA TIJUCA
669122206568308736,PARQUE NACIONAL DA TIJUCA
669119959956455424,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
669118779402534912,PARQUE NACIONAL DA TIJUCA
669117691756548096,PARQUE NACIONAL DA TIJUCA
669117520243126274,PARQUE NACIONAL DA TIJUCA
669117509635698688,PARQUE NACIONAL DA TIJUCA
669117057003225093,PARQUE NACIONAL DA TIJUCA
669116826152886272,PARQUE NACIONAL DA TIJUCA
669107265157230592,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
669100492493070336,PARQUE NACIONAL DE JERICOACOARA
669100009258745856,PARQUE NACIONAL DA TIJUCA
669099798297866240,PARQUE NACIONAL DA TIJUCA
669099731604275200,PARQUE NACIONAL DA TIJUCA
669099694618873856,PARQUE NACIONAL DA TIJUCA
563885923411435521,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
563864318266331136,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
563863698784022528,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
563842850094583809,FLORESTA NACIONAL DE TRÊS BARRAS
563815871630835713,PARQUE NACIONAL DA TIJUCA
563776755782393859,PARQUE NACIONAL DA TIJUCA
563772316753330177,PARQUE NACIONAL DE UBAJARA
563770251620655104,FLORESTA NACIONAL DE CAÇADOR
563769997450022912,FLORESTA NACIONAL DE CAÇADOR
563760979243458561,PARQUE NACIONAL DE UBAJARA
563755258456068096,PARQUE NACIONAL DA CHAPADA DAS MESAS
563694036964605952,PARQUE NACIONAL DA SERRA DA CANASTRA
563693965745324032,PARQUE NACIONAL DE SÃO JOAQUIM
563690138577174528,FLORESTA NACIONAL DO AMAZONAS
563677110393659393,PARQUE NACIONAL DA SERRA DA CAPIVARA
563674678464884736,PARQUE NACIONAL DE SÃO JOAQUIM
563667025391017984,PARQUE NACIONAL DE SÃO JOAQUIM
563593994241081344,PARQUE NACIONAL DE ANAVILHANAS
563472518657634304,PARQUE NACIONAL DO IGUAÇU
563468592717758465,PARQUE ESTADUAL SERRA DO ROLA MOÇA
563454464275656704,PARQUE NACIONAL DAS EMAS
563434107313455104,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
563433605448622080,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
563431825779855360,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
563427631585296384,PARQUE NACIONAL DA SERRA GERAL
563412944529391616,PARQUE NACIONAL MARINHO DOS ABROLHOS
563411745575034883,RESERVA EXTRATIVISTA MARACANÃ
563376450393620480,PARQUE NACIONAL DE UBAJARA
563339251212120064,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
563320647040786435,FLORESTA NACIONAL DE BRASÍLIA
563308958245732352,RESERVA BIOLÓGICA DE SOORETAMA
563308830806007810,RESERVA BIOLÓGICA DE SOORETAMA
563306305683607553,PARQUE NACIONAL DE JERICOACOARA
563300313634205696,PARQUE NACIONAL DAS EMAS
563295182075224064,FLORESTA NACIONAL DE CAÇADOR
563279433298358272,PARQUE NACIONAL DO IGUAÇU
563224603380969472,PARQUE NACIONAL DA TIJUCA
563143089762877440,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE
563142276260847617,PARQUE NACIONAL DO IGUAÇU
563134505356361728,ÁREA DE PROTEÇÃO AMBIENTAL DE MASSAMBABA
563050139557048320,PARQUE NACIONAL DO IGUAÇU
563019325901381633,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
563005328657498112,PARQUE NACIONAL DO PICO DA NEBLINA
563004691140050946,ESTAÇÃO ECOLÓGICA DE MARACÁ
562997190050975746,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
562985572902662144,PARQUE NACIONAL DO IGUAÇU
562958755944742912,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
562956226896887808,PARQUE NACIONAL DE SÃO JOAQUIM
562950176793702400,PARQUE NACIONAL DA TIJUCA
562948025589710849,PARQUE NACIONAL DA TIJUCA
562940141590020096,RESERVA BIOLÓGICA DE UNA
562906990230642688,ESTAÇÃO ECOLÓGICA DE CAETÉS
562787121724153857,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
562754301920292865,PARQUE ESTADUAL DOS TRÊS PICOS
562733426768637954,PARQUE NACIONAL DO IGUAÇU
562732378419101696,PARQUE NACIONAL DA SERRA GERAL
562728641449435136,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
562721716498341890,PARQUE NACIONAL DO IGUAÇU
562720196910411776,ÁREA DE PROTEÇÃO AMBIENTAL MEANDROS DO ARAGUAIA
562715542885507072,PARQUE ESTADUAL MÃE BONIFÁCIA
562701433070706688,PARQUE NACIONAL DO CABO ORANGE
562683255477252096,PARQUE NACIONAL DO ITATIAIA
562670761576763393,PARQUE NACIONAL DO IGUAÇU
562669798354857985,PARQUE NACIONAL DO IGUAÇU
562669464580550656,APA DE SÃO JOSÉ
562662180148248576,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
562656765175943172,PARQUE NACIONAL DO ITATIAIA
562653426560294913,PARQUE NACIONAL DO IGUAÇU
562642937025409024,PARQUE NACIONAL DA SERRA DA CANASTRA
562628230440419328,PARQUE NACIONAL DA SERRA DO CIPÓ
562627014948298752,PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA
562624550073298945,PARQUE NACIONAL DE SETE CIDADES
562619612811259904,FLORESTA NACIONAL DE BRASÍLIA
562618003138039808,PARQUE NACIONAL DA SERRA DA CAPIVARA
562561366826172416,FLORESTA NACIONAL DE RITÁPOLIS
562392008682405890,PARQUE NACIONAL DA TIJUCA
562387757407174656,PARQUE NACIONAL DE ANAVILHANAS
562386842084196352,PARQUE NACIONAL DA SERRA DOS ORGÃOS
562309392608280577,PARQUE NACIONAL DA SERRA DOS ORGÃOS
562289494729428992,PARQUE NACIONAL DA SERRA DA CAPIVARA
562284568968183809,PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA
562283938706907137,PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA
562255525933756416,PARQUE NACIONAL DE ILHA GRANDE
562245083484139521,PARQUE NACIONAL DO SUPERAGUI
562244990198644739,PARQUE NACIONAL DO IGUAÇU
562233991651028992,PARQUE NACIONAL DA SERRA DA CAPIVARA
562228882347421696,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
562212096189140995,PARQUE ESTADUAL DOS TRÊS PICOS
562197102068269056,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
562193886840619008,PARQUE NACIONAL DE ILHA GRANDE
562154429970149376,RESERVA BIOLÓGICA DO TINGUÁ
562062339160420352,PARQUE NACIONAL DA SERRA DA CANASTRA
562039408019652608,PARQUE NACIONAL DE SÃO JOAQUIM
562036894964658176,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
562010055500111872,PARQUE NACIONAL DA TIJUCA
562006999546998784,PARQUE NACIONAL DA TIJUCA
562004874540646401,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
562003260740239360,PARQUE NACIONAL DA TIJUCA
561996621698043905,PARQUE NACIONAL DO ITATIAIA
561985639030472705,PARQUE NACIONAL DA TIJUCA
561984840237871104,PARQUE NACIONAL DE SETE CIDADES
561981148000423941,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
561980311995940864,PARQUE NACIONAL DA TIJUCA
561977296450764801,PARQUE NACIONAL DO IGUAÇU
561975045715943426,PARQUE NACIONAL DA TIJUCA
561969829721407488,PARQUE NACIONAL DA TIJUCA
561967250283184129,MONUMENTO NATURAL MUNICIPAL DA LAGOA DO PERI
561960212022968321,PARQUE NACIONAL DA TIJUCA
561943482831765504,PARQUE NACIONAL DA TIJUCA
561939336154075138,PARQUE NACIONAL DO IGUAÇU
561938841284927489,PARQUE NACIONAL DE SÃO JOAQUIM
561914388480008193,PARQUE NACIONAL DE ILHA GRANDE
561912301746286593,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
561910462355611648,PARQUE NACIONAL DO IGUAÇU
561890661570719745,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
561889851893895169,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
561869405639147520,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
561861694688079872,FLORESTA NACIONAL DE BRASÍLIA
561858736718094338,PARQUE NACIONAL DA TIJUCA
561844297428140032,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
561821813790232576,PARQUE ESTADUAL DE DOIS IRMÃOS
561706545361465344,RESERVA BIOLÓGICA DO TINGUÁ
561706417170944001,RESERVA BIOLÓGICA DO TINGUÁ
561692138715750400,PARQUE NACIONAL DO ITATIAIA
561683955083382785,PARQUE ESTADUAL SERRA DO ROLA MOÇA
561665429006213121,PARQUE NACIONAL DA SERRA DA BOCAINA
561665031876902912,PARQUE NACIONAL DA SERRA DA BOCAINA
561604401048354817,PARQUE NACIONAL DA TIJUCA
561596218007367681,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
561591397997109249,PARQUE NACIONAL DO CATIMBAU
561587450989277184,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
561579959115079681,PARQUE NACIONAL DO ITATIAIA
561566864552497152,PARQUE NACIONAL DO IGUAÇU
561552560986017792,PARQUE NACIONAL DA SERRA DOS ORGÃOS
561540757656719361,PARQUE NACIONAL DO IGUAÇU
561539135027310593,PARQUE NACIONAL DE SÃO JOAQUIM
561525874043146240,PARQUE NACIONAL DA SERRA DA CAPIVARA
561524148418412544,PARQUE NATURAL MUNICIPAL DA PRAINHA
561502805480198144,PARQUE NACIONAL DO IGUAÇU
561484312491876352,PARQUE NACIONAL DO SUPERAGUI
561460390807494657,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
561324281842237440,PARQUE NACIONAL DA TIJUCA
561324021955198976,PARQUE ESTADUAL DE DOIS IRMÃOS
561323491803541505,PARQUE ESTADUAL DE DOIS IRMÃOS
561323005880840192,PARQUE ESTADUAL DE DOIS IRMÃOS
561313547548762112,ÁREA DE PROTEÇÃO AMBIENTAL DE GUARAQUEÇABA
561306924101017602,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
561302606434164736,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
561293308589129728,PARQUE NACIONAL DA TIJUCA
561280176974487552,FLORESTA NACIONAL DO AMAZONAS
561263344024555521,PARQUE NACIONAL DA TIJUCA
561261455807619073,PARQUE NATURAL MUNICIPAL DA PRAINHA
561258507274829824,PARQUE NACIONAL MARINHO DOS ABROLHOS
561255130944000002,PARQUE NACIONAL MARINHO DOS ABROLHOS
561250331410305024,PARQUE NACIONAL DE SÃO JOAQUIM
561236266168360960,ESTAÇÃO ECOLÓGICA DO TAIM
561227205045678080,PARQUE NACIONAL DO CATIMBAU
561216385398095872,PARQUE NACIONAL DO IGUAÇU
561212043957911554,PARQUE NACIONAL DO IGUAÇU
561211660354871296,PARQUE NACIONAL DO IGUAÇU
561211660166131715,PARQUE NACIONAL DO IGUAÇU
561204937502502912,ÁREA DE PROTEÇÃO AMBIENTAL MEANDROS DO ARAGUAIA
561196037344608256,PARQUE NACIONAL DA TIJUCA
561193369117130752,ÁREA DE PROTEÇÃO AMBIENTAL MEANDROS DO ARAGUAIA
561173926622277632,PARQUE NACIONAL DO IGUAÇU
561167035107782656,PARQUE NACIONAL DO IGUAÇU
561167022914936832,PARQUE NACIONAL DO IGUAÇU
561166962298847234,PARQUE NACIONAL DO IGUAÇU
561166876055576576,PARQUE NACIONAL DO IGUAÇU
561166801036263424,PARQUE NACIONAL DO IGUAÇU
561166081348235264,PARQUE NACIONAL DO IGUAÇU
561162699896127488,PARQUE NACIONAL DO IGUAÇU
561162626516779008,PARQUE NACIONAL DO IGUAÇU
561162626042851330,PARQUE NACIONAL DO IGUAÇU
561162590991024129,PARQUE NACIONAL DO IGUAÇU
561162519746605056,PARQUE NACIONAL DO IGUAÇU
561161820790980608,PARQUE NACIONAL DO IGUAÇU
561159145923948544,PARQUE NACIONAL DO IGUAÇU
561159137522749440,PARQUE NACIONAL DO IGUAÇU
561159122595217409,PARQUE NACIONAL DO IGUAÇU
561159117079719937,PARQUE NACIONAL DO IGUAÇU
561159105914499075,PARQUE NACIONAL DO IGUAÇU
561159092282994689,PARQUE NACIONAL DO IGUAÇU
561159083294613505,PARQUE NACIONAL DO IGUAÇU
561159080945790976,PARQUE NACIONAL DO IGUAÇU
561159079322611713,PARQUE NACIONAL DO IGUAÇU
561159075405115392,PARQUE NACIONAL DO IGUAÇU
561158949601169408,PARQUE NACIONAL DO IGUAÇU
561158937613844481,PARQUE NACIONAL DO IGUAÇU
561158927664955392,PARQUE NACIONAL DO IGUAÇU
561158782420414464,PARQUE NACIONAL DO IGUAÇU
561158780486828033,PARQUE NACIONAL DO IGUAÇU
561158709418545152,PARQUE NACIONAL DO IGUAÇU
561158708588068865,PARQUE NACIONAL DO IGUAÇU
561158702980280321,PARQUE NACIONAL DO IGUAÇU
561158702703468546,PARQUE NACIONAL DO IGUAÇU
561158695233392640,PARQUE NACIONAL DO IGUAÇU
561158676400975872,PARQUE NACIONAL DO IGUAÇU
561158623703728128,PARQUE NACIONAL DO IGUAÇU
561158621807919104,PARQUE NACIONAL DO IGUAÇU
561158566132723713,PARQUE NACIONAL DO IGUAÇU
561158564123668480,PARQUE NACIONAL DO IGUAÇU
561158485157486592,PARQUE NACIONAL DO IGUAÇU
561158475456073730,PARQUE NACIONAL DO IGUAÇU
561158463355502592,PARQUE NACIONAL DO IGUAÇU
561158460436271104,PARQUE NACIONAL DO IGUAÇU
561158459681304576,PARQUE NACIONAL DO IGUAÇU
561158439217274881,PARQUE NACIONAL DO IGUAÇU
561158429624901632,PARQUE NACIONAL DO IGUAÇU
561158418736508929,PARQUE NACIONAL DO IGUAÇU
561158332409339905,PARQUE NACIONAL DO IGUAÇU
561157036704927745,PARQUE NACIONAL DO IGUAÇU
561156659116908547,PARQUE NACIONAL DO IGUAÇU
561156571527270400,PARQUE NACIONAL DO IGUAÇU
561156569656610816,PARQUE NACIONAL DO IGUAÇU
561156528283996160,PARQUE NACIONAL DO IGUAÇU
561156508994396160,PARQUE NACIONAL DO IGUAÇU
561156505693466624,PARQUE NACIONAL DO IGUAÇU
561156501536911362,PARQUE NACIONAL DO IGUAÇU
561156446113374209,PARQUE NACIONAL DO IGUAÇU
561156438085488641,PARQUE NACIONAL DO IGUAÇU
561156418124783617,PARQUE NACIONAL DO IGUAÇU
561156409459372032,PARQUE NACIONAL DO IGUAÇU
561156399879577601,PARQUE NACIONAL DO IGUAÇU
561156390350123009,PARQUE NACIONAL DO IGUAÇU
561156380476727297,PARQUE NACIONAL DO IGUAÇU
561156370632699904,PARQUE NACIONAL DO IGUAÇU
561156364609662977,PARQUE NACIONAL DO IGUAÇU
561156352681066497,PARQUE NACIONAL DO IGUAÇU
561156334343557122,PARQUE NACIONAL DO IGUAÇU
561156324671504384,PARQUE NACIONAL DO IGUAÇU
561156315813126146,PARQUE NACIONAL DO IGUAÇU
561156297865707520,PARQUE NACIONAL DO IGUAÇU
561156280446763009,PARQUE NACIONAL DO IGUAÇU
561156271949094912,PARQUE NACIONAL DO IGUAÇU
561156262717448194,PARQUE NACIONAL DO IGUAÇU
561156253452218369,PARQUE NACIONAL DO IGUAÇU
561156234976321537,PARQUE NACIONAL DO IGUAÇU
561156217817427968,PARQUE NACIONAL DO IGUAÇU
561156195625361408,PARQUE NACIONAL DO IGUAÇU
561156172334395392,PARQUE NACIONAL DO IGUAÇU
561156131540594688,PARQUE NACIONAL DO IGUAÇU
561156123156176896,PARQUE NACIONAL DO IGUAÇU
561156113677049856,PARQUE NACIONAL DO IGUAÇU
561156103963029504,PARQUE NACIONAL DO IGUAÇU
561156084883132416,PARQUE NACIONAL DO IGUAÇU
561156075487911938,PARQUE NACIONAL DO IGUAÇU
561156049239937024,PARQUE NACIONAL DO IGUAÇU
561156039773401089,PARQUE NACIONAL DO IGUAÇU
561156021603688448,PARQUE NACIONAL DO IGUAÇU
561156012728541185,PARQUE NACIONAL DO IGUAÇU
561156004243464192,PARQUE NACIONAL DO IGUAÇU
561155993497632768,PARQUE NACIONAL DO IGUAÇU
561155976007409665,PARQUE NACIONAL DO IGUAÇU
561155966184349696,PARQUE NACIONAL DO IGUAÇU
561155948408889344,PARQUE NACIONAL DO IGUAÇU
561155939294662657,PARQUE NACIONAL DO IGUAÇU
561155917194854400,PARQUE NACIONAL DO IGUAÇU
561155905694093314,PARQUE NACIONAL DO IGUAÇU
561155885196529665,PARQUE NACIONAL DO IGUAÇU
561155843614203904,PARQUE NACIONAL DO IGUAÇU
561155831681392642,PARQUE NACIONAL DO IGUAÇU
561155805282455552,PARQUE NACIONAL DO IGUAÇU
561155795392278529,PARQUE NACIONAL DO IGUAÇU
