,0
1192061050247680000,ÁREA DE PROTEÇÃO AMBIENTAL MORRO DA PEDREIRA
1192039344460062720,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1192024604681920514,PARQUE NACIONAL MARINHO DOS ABROLHOS
1192013757159006208,PARQUE NACIONAL MARINHO DOS ABROLHOS
1192011379907158021,PARQUE NACIONAL MARINHO DOS ABROLHOS
1192011378615296000,PARQUE NACIONAL MARINHO DOS ABROLHOS
1192007596980527104,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191913909457952768,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191899745738010625,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191897991377932288,ÁREA DE RELEVANTE INTERESSE ECOLÓGICO NASCENTE DO RIO DE CONTAS
1191881041650372608,FLORESTA NACIONAL DE IPANEMA
1191880359455199232,PARQUE NACIONAL DA TIJUCA
1191875829011226625,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191872316147417088,PARQUE NACIONAL DA TIJUCA
1191864185908604929,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191861295521443841,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191858244970377218,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191857885002784768,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191854282443767809,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191849493374869506,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191845143223029760,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191844121289351172,APA DA PEDRA BRANCA
1191842808438677505,RESERVA PARTICULAR DO PATRIMONIO NATURAL MUTINGA
1191836409201491969,PARQUE ESTADUAL DE DOIS IRMÃOS
1191835584869916672,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191832240948498433,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191830881394139137,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191828621989683200,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191827845972201472,ÁREA DE PROTEÇÃO AMBIENTAL FERNÃO DIAS
1191807506865111040,ÁREA DE PROTEÇÃO AMBIENTAL DE MANGARATIBA
1191805667646083073,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191803784558714881,PARQUE NACIONAL DO ITATIAIA
1191802925267476480,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191802654151847937,PARQUE NACIONAL DO ITATIAIA
1191800010352087040,PARQUE NACIONAL DO ITATIAIA
1191787652862926849,PARQUE NACIONAL DO ITATIAIA
1191785235236605952,FLORESTA NACIONAL DE IPANEMA
1191783122414776320,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
1191780970678099968,ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA
1191778173886840835,PARQUE NACIONAL DA SERRA DA BOCAINA
1191774171182882816,PARQUE NACIONAL DO IGUAÇU
1191768606515834880,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191744598550437888,PARQUE NACIONAL DO IGUAÇU
1191743266930249729,APA DA PEDRA BRANCA
1191741735526916096,PARQUE NACIONAL DA SERRA DA BOCAINA
1191737135705010177,PARQUE NACIONAL DA SERRA DA BOCAINA
1191736277961453568,PARQUE NACIONAL DA SERRA DA BOCAINA
1191725132353540098,PARQUE NACIONAL DA SERRA DA CANASTRA
1191706229430767617,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191699059553251328,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1191686728337297409,PARQUE ESTADUAL MARINHO DA PEDRA DA RISCA DO MEIO
1191679217420779520,FLORESTA NACIONAL DE BRASÍLIA
1191655468579475461,PARQUE NACIONAL DA AMAZÔNIA
1191556649225539584,PARQUE NACIONAL DA AMAZÔNIA
1191551337391104001,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1191548148461604864,PARQUE NACIONAL DAS ARAUCÁRIAS
1191529101426921472,FLORESTA NACIONAL DE CARAJÁS
1191525537388408834,PARQUE ESTADUAL DO PANTANAL DO RIO NEGRO
1191524714025508865,PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO
1191508082897178624,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191499490689241089,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191499113386242048,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191496657805991937,RESERVA BIOLÓGICA DO TINGUÁ
1191495493441994752,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191492068796964865,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191489942247096321,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191489313416122368,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191488955822288896,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191486924969717760,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191475385109745664,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191467970414948353,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191465184130478089,PARQUE ESTADUAL DOS TRÊS PICOS
1191463386057306113,ÁREA DE PROTEÇÃO AMBIENTAL ILHAS E VÁRZEAS DO RIO PARANÁ
1191462652423417861,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1191452919050252289,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191450119100682240,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191447183092015104,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191445143926251527,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191435946916536320,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191433066851504128,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1191429909358555136,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191428848983924736,PARQUE NACIONAL DO IGUAÇU
1191422446764806145,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191416529138700289,PARQUE NACIONAL DO IGUAÇU
1191414920119832577,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
1191413191936479232,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191407455508606976,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191394292180410368,PARQUE NACIONAL DA SERRA DA BOCAINA
1191392158474895360,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191373634302021634,FLORESTA NACIONAL DE SARACÁ-TAQUERA
1191372567640231937,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191351013443280896,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191341044605968384,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191337814698479621,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191333835121799169,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1191323924488957953,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191321538030637057,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191320682128433153,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191318357712220160,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191317017187561472,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191316962527367169,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191297602647711744,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191292261801312256,PARQUE NACIONAL DA SERRA DO CIPÓ
1191273001783873536,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191211981098930177,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191204261536948224,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191186042281451520,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191185804124721152,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191180765322731520,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191179407735578624,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191169903069413376,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1191165929758937088,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1191165002478161921,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191159040757436416,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191140556459642880,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
1191132902366613504,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191131715382718467,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191131698534256646,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191129133838995458,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191125330280488960,RESERVA BIOLÓGICA DO GURUPI
1191125049018855424,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191117356279508994,APA DA PEDRA BRANCA
1191116910366273536,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191116232516349952,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191115527831408642,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191114405209137152,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191109661291876353,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191108223815888897,PARQUE NACIONAL DO ITATIAIA
1191108222796603401,PARQUE NACIONAL DO ITATIAIA
1191108221840310276,PARQUE NACIONAL DO ITATIAIA
1191108220384886786,PARQUE NACIONAL DO ITATIAIA
1191106512590180352,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191102760269295616,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191101904887123973,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191101648413683712,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191101504582770688,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191100274602983424,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191095460762726400,RESERVA BIOLÓGICA UNIÃO
1191095116309651456,PARQUE NACIONAL DO ITATIAIA
1191083479179677701,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191081310577672192,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191068249129127942,RESERVA BIOLÓGICA UNIÃO
1191059090467889154,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191023117319254016,PARQUE NACIONAL MARINHO DOS ABROLHOS
1191016792615014401,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
1191004166975639552,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
1191003264478797825,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
1190997283577442305,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO AVENTUREIRO
1190990138475720705,PARQUE NACIONAL DA TIJUCA
1190964259863384064,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190955909645819910,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190952201574858752,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
1190921726265311238,PARQUE NACIONAL DA SERRA DA CAPIVARA
1190884899718410241,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190869054917169153,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190840881068363777,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190824316591595520,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190821273741537281,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190815047095914497,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190810857384624129,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190806648018919429,PARQUE NACIONAL DA SERRA DA CAPIVARA
1190805521198190592,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190803893258739713,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190800711736541185,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190800538666975232,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190798891287023616,FLORESTA NACIONAL DE BRASÍLIA
1190791730720845824,ESTAÇÃO ECOLÓGICA ESTADUAL WENCESLAU GUIMARÃES
1190788471956348928,PARQUE NACIONAL DA SERRA DA CAPIVARA
1190788394001084417,PARQUE NACIONAL DA SERRA DA CAPIVARA
1190784376059179009,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190778031968858112,RESERVA BIOLÓGICA DE COMBOIOS
1190777971180802049,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190776974287015936,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190774606757416960,PARQUE NACIONAL DO ITATIAIA
1190773666302304260,PARQUE NACIONAL DO ITATIAIA
1190769493682917376,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190764760675041281,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190763367230824450,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190762898164985857,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190752907345444872,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190749019867353089,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190745327348924422,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190744508201390081,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190744236683145216,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190742816558850049,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190739022274007041,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190738161040809984,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190736603674796032,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190734844810137600,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190727613913939970,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190727126363840512,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190725676208406528,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190724566320111616,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190720757661360128,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190719666584539137,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190717096608485376,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190716031590961152,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190713075105763330,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190712343354912776,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190710012492025856,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190708756281212930,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190703630787194880,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190700010649903104,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190699340467232769,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190699032148135938,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190698040161685505,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190697916937187332,PARQUE NACIONAL DO IGUAÇU
1190695079213748226,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190694872476475393,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190691189005139968,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190691017839849474,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190690293273763840,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190689368136130560,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190688658778537984,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190688077494259715,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190686722931220480,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190686597026590720,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190684645442179073,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190683152483790848,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190680917041385473,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190680135609069571,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190679870122201089,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190679802149310465,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190678631099617288,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190677403787571207,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190673900889411584,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
1190672332727160832,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190670678653046786,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190670259436605440,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190670241220714496,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190669769948749824,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190669506751979522,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190669302090936321,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190665680640774144,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190664644203077633,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190664503777579013,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190663655421042690,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190662994956558343,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190662610535927808,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190660623903985665,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190660477384302593,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190659864219070466,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190659386026405888,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190659272201388034,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190658990860095489,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190658468149116929,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190658107019550722,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190658019438321664,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190657708883501056,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190657447159115776,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190657368880758784,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190657044669435904,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190657039892189184,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190656841929199616,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190656645606649858,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190656632604254208,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190656608868720642,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190656058118684672,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190655978125103107,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190655198408183809,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190654912025239552,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190654646324514817,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190654602393337857,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190650533914316802,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190650418633805824,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190649787143610368,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190649585066266626,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190649361161687044,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190648822994808832,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190647889288220673,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190645438111768577,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190645022015787008,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190642356044697601,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190641480198578176,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190640940156891136,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190640648187207680,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190640512216260608,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190640215486009346,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190614975250870273,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190612152194936832,PARQUE ESTADUAL DO COCÓ
1190611627554623491,PARQUE ESTADUAL DO COCÓ
1190610692581285889,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190584616006168577,PARQUE NACIONAL DA CHAPADA DAS MESAS
1190494283909910528,FLORESTA NACIONAL DE CARAJÁS
1190492461954674689,FLORESTA NACIONAL DE CARAJÁS
1190452510416355329,PARQUE NACIONAL DA TIJUCA
1190427032162885636,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1190397409546973185,FLORESTA NACIONAL DE RIO PRETO
1190391675807399936,PARQUE NACIONAL DO ITATIAIA
1190381712552927232,FLORESTA NACIONAL DE CARAJÁS
1190355433644593152,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1190354759733133313,PARQUE NATURAL MUNICIPAL DA PRAINHA
1190342871335014400,PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO
1190338976848269313,PARQUE NACIONAL DA SERRA DA CAPIVARA
1190338737256972289,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190332219379912711,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1190330846877798401,FLORESTA NACIONAL DE IPANEMA
1190317125996568576,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1190308578768412677,PARQUE NACIONAL DO IGUAÇU
1190306533600636929,PARQUE NACIONAL DO IGUAÇU
1190306122646859782,PARQUE NACIONAL DA TIJUCA
1190299957636546560,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1190298821248651266,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190295863949746177,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190274261694504966,PARQUE NACIONAL DO PICO DA NEBLINA
1190272323460509697,PARQUE NACIONAL DA SERRA DA CAPIVARA
1190272260235579392,PARQUE NACIONAL DO IGUAÇU
1190267562627600388,PARQUE NACIONAL DO PICO DA NEBLINA
1190263721408520198,ÁREA DE PROTEÇÃO AMBIENTAL DE SETIBA
1190245426378788866,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190236174155206656,PARQUE NACIONAL DO IGUAÇU
1190234067993804801,PARQUE NACIONAL DO IGUAÇU
1190230752266461189,PARQUE NACIONAL DA TIJUCA
1190229776214056962,PARQUE NACIONAL DA TIJUCA
1190228528429703170,FLORESTA NACIONAL DE CAXIUANÃ
1190217492075036672,PARQUE NACIONAL DO PICO DA NEBLINA
1190125168624050176,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1190102270224084998,FLORESTA NACIONAL DE NÍSIA FLORESTA
1190083823570059264,RESERVA BIOLÓGICA DE SOORETAMA
1190076031509684229,RESERVA BIOLÓGICA DO GURUPI
1190073376511070208,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190061111967731714,FLORESTA ESTADUAL METROPOLITANA
1190048377297362945,PARQUE NACIONAL DO IGUAÇU
1190040943170334720,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
1190039003300421632,FLORESTA ESTADUAL DO PALMITO
1190037354737782788,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190032421439311878,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190021471076306946,PARQUE NACIONAL MARINHO DOS ABROLHOS
1190013152966193152,RESERVA BIOLÓGICA DE UNA
1190001278555787269,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189995242780549120,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189985221795434497,PARQUE ESTADUAL DE DOIS IRMÃOS
1189961990522978304,FLORESTA NACIONAL DE MÁRIO XAVIER
1189953554489970688,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189931300502884354,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
1189926423219376128,ÁREA DE PROTEÇÃO AMBIENTAL DAS REENTRÂNCIAS MARANHENSES
1189900910119522310,PARQUE NACIONAL DA TIJUCA
1189887142270578689,PARQUE NACIONAL DO IGUAÇU
1189886438621372416,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1189858044085252096,PARQUE NACIONAL DA SERRA DO CIPÓ
1189836639260041218,PARQUE NACIONAL DA TIJUCA
1189806480221822976,RESERVA BIOLÓGICA DO TINGUÁ
1189793451543429120,RESERVA BIOLÓGICA DA CONTAGEM
1189740161132826624,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1189733013699121152,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189727531592646656,RESERVA BIOLÓGICA DE POÇO DAS ANTAS
1189704089342484480,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189678896482009089,PARQUE NACIONAL DO IGUAÇU
1189675062602993665,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189668271383089152,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189643061657296896,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1189631315689312258,PARQUE NATURAL MUNICIPAL DO PARAGEM
1189628959299911680,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189620768176529408,ÁREA DE RELEVANTE INTERESSE ECOLÓGICO NASCENTE DO RIO DE CONTAS
1189620752435298305,ÁREA DE RELEVANTE INTERESSE ECOLÓGICO NASCENTE DO RIO DE CONTAS
1189614957442338818,PARQUE NACIONAL DO IGUAÇU
1189605061174935552,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189602690357022721,PARQUE NACIONAL DA TIJUCA
1189601752103952390,PARQUE NACIONAL DO IGUAÇU
1189600844221693952,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189600704215818240,PARQUE NACIONAL DO IGUAÇU
1189597320846938114,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189580253993295872,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189579846139166721,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189576263398236160,PARQUE NACIONAL DA AMAZÔNIA
1189575767119859712,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189567031122825217,PARQUE NACIONAL DA CHAPADA DAS MESAS
1189565195439558657,PARQUE NACIONAL DA TIJUCA
1189547799672770562,FLORESTA ESTADUAL DE SANTANA
1189542793359831041,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189531788202385408,ESTAÇÃO ECOLÓGICA DE AIUABA
1189522382437912577,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189519623898783744,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1189506562412273664,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DE GUARATUBA
1189504832983490561,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189498220273164289,MONUMENTO NATURAL DOS MORROS DO PÃO DE AÇÚCAR E URCA
1189495003627905025,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SILVO AGRO-PASTORIL GONÇALVES
1189411785633386496,PARQUE ESTADUAL DAS SETE PASSAGENS
1189380968089640960,FLORESTA NACIONAL DE IPANEMA
1189371861647396865,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189357386047332353,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1189337443838976000,PARQUE NACIONAL DO ITATIAIA
1189336983186956288,PARQUE NACIONAL DA SERRA DA CAPIVARA
1189335877568389121,ESTAÇÃO ECOLÓGICA DE AIUABA
1189335436273037312,PARQUE NACIONAL DA TIJUCA
1189321089601691650,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189309979251150848,PARQUE NACIONAL DO ITATIAIA
1189308969606635520,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1189305921559826432,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1189292426210545665,FLORESTA ESTADUAL DO PALMITO
1189291295082254336,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1189287832201957377,PARQUE NACIONAL DA SERRA DA CAPIVARA
1189282020301688833,ESTAÇÃO ECOLÓGICA DE AIUABA
1189279964471975936,ESTAÇÃO ECOLÓGICA DE AIUABA
1189278152574623746,RESERVA EXTRATIVISTA DE CANAVIEIRAS
1189274415248351232,PARQUE NACIONAL MARINHO DOS ABROLHOS
1189269105678913536,PARQUE NACIONAL DAS EMAS
1189268897217818626,PARQUE NACIONAL DAS EMAS
1189265621256736768,PARQUE NACIONAL DO IGUAÇU
1189262883856801802,RESERVA EXTRATIVISTA DE CANAVIEIRAS
