,0
1245766980348633089,PARQUE NACIONAL DA SERRA DO DIVISOR
1245765286051135488,PARQUE NACIONAL DO IGUAÇU
1245707166146797568,PARQUE NACIONAL DO IGUAÇU
1245673180422967296,FLORESTA NACIONAL DE BRASÍLIA
1245664083468267520,FLORESTA NACIONAL DE PASSA QUATRO
1245514920801832961,PARQUE NACIONAL DA SERRA DA CANASTRA
1245504962542657539,PARQUE NACIONAL DO ITATIAIA
1245501695142002688,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1245501023013212166,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1245415365880033281,PARQUE NACIONAL DA SERRA DO CIPÓ
1245413876323229697,PARQUE NACIONAL DA SERRA DO CIPÓ
1245408584235614209,PARQUE NACIONAL DA SERRA DO CIPÓ
1245408041417261057,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1245372825684279298,PARQUE NACIONAL DA SERRA DO CIPÓ
1245327266147643393,FLORESTA NACIONAL DE AÇU
1245255630849544192,PARQUE NACIONAL DO CATIMBAU
1245163040137449472,FLORESTA NACIONAL DE RORAIMA
1245147804525309956,PARQUE NACIONAL DO IGUAÇU
1245141705092890624,PARQUE NACIONAL DAS EMAS
1245106712484380677,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1245053798311231488,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1245010063024164866,PARQUE NACIONAL DO ITATIAIA
1244994197935067136,FLORESTA NACIONAL DE SÃO FRANCISCO
1244975230877081600,FLORESTA NACIONAL ALTAMIRA
1244926876751192065,PARQUE NACIONAL DA SERRA DA CANASTRA
1244851263445118976,PARQUE NACIONAL DA SERRA DO DIVISOR
1244834680026906624,PARQUE NACIONAL DA SERRA DO DIVISOR
1244803085115023360,PARQUE NACIONAL DO ITATIAIA
1244789345707491329,PARQUE NACIONAL DE UBAJARA
1244789344247914497,PARQUE NACIONAL DE UBAJARA
1244787515040677889,PARQUE NACIONAL DA SERRA DA CANASTRA
1244718889243680769,PARQUE NACIONAL DA SERRA DA CAPIVARA
1244718888266477569,PARQUE NACIONAL DA SERRA DA CAPIVARA
1244691255696769024,PARQUE NACIONAL DA AMAZÔNIA
1244636613805838337,PARQUE NACIONAL DA SERRA DA CAPIVARA
1244576021648736257,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1244563242048983040,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1244493287366496288,PARQUE NACIONAL DA TIJUCA
1244470755443838982,PARQUE NACIONAL DA TIJUCA
1244457736764567557,PARQUE NACIONAL DO DESCOBRIMENTO
1244441464500899851,PARQUE NACIONAL DO ITATIAIA
1244351786082762753,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
1244323857407803392,PARQUE NACIONAL DA CHAPADA DAS MESAS
1244298676689911808,FLORESTA NACIONAL DE RORAIMA
1244284415037095936,PARQUE NACIONAL DA SERRA DA BOCAINA
1244281301026385920,PARQUE NACIONAL DO IGUAÇU
1244244413867573248,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1244208807900860424,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
1244174103981981697,FLORESTA NACIONAL DE BRASÍLIA
1244101059573940224,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1244052169092988930,PARQUE NACIONAL DA SERRA DA CAPIVARA
1244046345293500418,FLORESTA ESTADUAL METROPOLITANA
1244025663566340096,PARQUE NACIONAL DO ITATIAIA
1243976149027311627,PARQUE NACIONAL DO SUPERAGUI
1243967545859866624,PARQUE NACIONAL DE JERICOACOARA
1243965455104118784,PARQUE NACIONAL DAS EMAS
1243964957479309313,APA DE SÃO JOSÉ
1243957930279518208,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1243907014193033216,PARQUE ESTADUAL DOS TRÊS PICOS
1243729791762792448,PARQUE ESTADUAL DOS TRÊS PICOS
1243688360612421632,PARQUE NACIONAL DO ITATIAIA
1243679037324738560,PARQUE NACIONAL DA AMAZÔNIA
1243605732328722434,ÁREA DE PROTEÇÃO AMBIENTAL DE MARICÁ
1243603583540625408,PARQUE ESTADUAL DAS NASCENTES DO RIO TAQUARI
1243570425373884417,PARQUE NACIONAL DA TIJUCA
1243491259672670210,RESERVA BIOLÓGICA DE UNA
1243476208383414272,PARQUE ESTADUAL SERRA DO ROLA MOÇA
1243337950844334080,PARQUE NACIONAL DO IGUAÇU
1243328954603315201,PARQUE NACIONAL DO ITATIAIA
1243295336115974144,PARQUE NACIONAL DO IGUAÇU
1243292405803204612,PARQUE NACIONAL DO ITATIAIA
1243264092632018945,PARQUE NACIONAL DO ITATIAIA
1243254708611006464,PARQUE NACIONAL DA SERRA DA CANASTRA
1243247277210243072,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
1243238090392690692,PARQUE NACIONAL DA SERRA DA CANASTRA
1243230642822959104,PARQUE NACIONAL DA TIJUCA
1243217139726790656,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1243208624324968454,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1243208172023812097,PARQUE NACIONAL DO ITATIAIA
1243207560561397760,PARQUE NACIONAL DA SERRA GERAL
1243202400183353344,PARQUE NACIONAL DO ITATIAIA
1243201798065750016,PARQUE NACIONAL DO ITATIAIA
1243193934970597376,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
1243181652387528705,APA DA PEDRA BRANCA
1243179791936655360,PARQUE NACIONAL DO ITATIAIA
1242978931285901313,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1242929342050598912,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1242906431336087554,PARQUE NACIONAL DA AMAZÔNIA
1242892350562713601,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1242876312575975427,PARQUE NACIONAL DA SERRA DO CIPÓ
1242863208140021763,PARQUE NACIONAL DE ANAVILHANAS
1242843687484182528,PARQUE NACIONAL DO ITATIAIA
1242842793070022658,PARQUE NACIONAL DO ITATIAIA
1242806280567357440,PARQUE NACIONAL DA AMAZÔNIA
1242798389198082048,PARQUE NACIONAL DE UBAJARA
1242792290151739392,PARQUE NACIONAL DO ITATIAIA
1242763636097134593,RESERVA EXTRATIVISTA RIO OURO PRETO
1242613778627342336,PARQUE NACIONAL DO IGUAÇU
1242593167247060994,PARQUE NACIONAL MARINHO DOS ABROLHOS
1242590309256740864,PARQUE NACIONAL DE JERICOACOARA
1242575371989647361,FLORESTA NACIONAL DE CARAJÁS
1242529658765221890,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1242509728057561090,PARQUE NACIONAL DA SERRA DA CAPIVARA
1242496801153798145,PARQUE ESTADUAL DO COCÓ
1242493974679629824,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
1242477703548112896,PARQUE NACIONAL DA SERRA DA BOCAINA
1242468182637662209,PARQUE NACIONAL DO ITATIAIA
1242465894804029440,PARQUE NACIONAL DO IGUAÇU
1242449334475657216,PARQUE NACIONAL DA SERRA DA CANASTRA
1242440918940164099,PARQUE NACIONAL DA TIJUCA
1242439861065461761,PARQUE NACIONAL DE SETE CIDADES
1242405836837867526,PARQUE NACIONAL DA SERRA DA CANASTRA
1242297252321751042,PARQUE NACIONAL DA SERRA DA CANASTRA
1242221230209601540,PARQUE NACIONAL DO IGUAÇU
1242212249294553097,FLORESTA NACIONAL DE BRASÍLIA
1242210112237944834,PARQUE NACIONAL DO ITATIAIA
1242193574332112896,PARQUE NACIONAL DO IGUAÇU
1242178821262053382,PARQUE NACIONAL DA TIJUCA
1242178678332801030,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1242178209111818242,PARQUE NACIONAL DA TIJUCA
1242178090106839040,PARQUE NACIONAL DA TIJUCA
1242161032056975363,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
1242149463591968777,PARQUE NACIONAL DO IGUAÇU
1242109162076635136,PARQUE NACIONAL DA SERRA DA CAPIVARA
1242104200139587584,PARQUE ESTADUAL DUNAS DE NATAL  JORNALISTA LUIZ MARIA ALVES
1242096578447454210,PARQUE NACIONAL DA SERRA DA CAPIVARA
1242042827930054657,APA DA PEDRA BRANCA
1241928986495782915,PARQUE ESTADUAL DE DOIS IRMÃOS
1241928955676033024,PARQUE ESTADUAL DE DOIS IRMÃOS
1241914417865986052,FLORESTA NACIONAL DE CARAJÁS
1241903581764235265,REFÚGIO DE VIDA SILVESTRE DE SANTA CRUZ
1241845419115786242,PARQUE NACIONAL DA AMAZÔNIA
1241819501202739203,PARQUE NACIONAL DA TIJUCA
1241804130760474624,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1241796178909462528,PARQUE NACIONAL DO IGUAÇU
1241552248607592450,PARQUE NACIONAL DO ITATIAIA
1241499478609350656,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1241481256019386368,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1241453362782130176,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241453181634256897,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241452349262041091,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241452001092911109,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241451142162374667,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241450877132603400,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241443522873643008,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1241427290229260289,PARQUE NACIONAL DA TIJUCA
1241193265216532485,PARQUE NACIONAL DA SERRA DA CAPIVARA
1241146635272499201,PARQUE NACIONAL DO ITATIAIA
1241143223881469954,PARQUE NACIONAL DO IGUAÇU
1241112173360885760,PARQUE NACIONAL DA SERRA DO DIVISOR
1241083066078113794,FLORESTA NACIONAL DE CARAJÁS
1241079884736352256,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1241079668444409857,ÁREA DE PROTEÇÃO AMBIENTAL MEANDROS DO ARAGUAIA
1241013824809025536,PARQUE NACIONAL DE JERICOACOARA
1241000157942108163,RESERVA BIOLÓGICA DAS PEROBAS
1240999796091105282,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1240992402829201411,FLORESTA NACIONAL DE IPANEMA
1240984697406140416,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1240857148399194119,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1240786830217314304,PARQUE NACIONAL DA SERRA DA CAPIVARA
1240768954089570304,PARQUE NACIONAL MARINHO DOS ABROLHOS
1240768583036174339,PARQUE NACIONAL DE JERICOACOARA
1240764316447657986,PARQUE NACIONAL DA SERRA DO CIPÓ
1240716560647495680,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1240707434991071232,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1240687900234113025,PARQUE NACIONAL DE JERICOACOARA
1240675927715184641,PARQUE ESTADUAL MARINHO DE AREIA VERMELHA
1240642666464858114,FLORESTA NACIONAL DE SILVÂNIA
1240639337685045251,FLORESTA NACIONAL DE BRASÍLIA
1240631484777730049,PARQUE NACIONAL DO ITATIAIA
1240630084958126080,PARQUE NACIONAL DA SERRA DO CIPÓ
1240610476792438784,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1240600212005179393,PARQUE NACIONAL DO ITATIAIA
1240581417505107968,PARQUE NACIONAL DA SERRA DA CANASTRA
1240555133387276289,PARQUE ESTADUAL DOS TRÊS PICOS
1240541643675181059,PARQUE ESTADUAL DUNAS DE NATAL  JORNALISTA LUIZ MARIA ALVES
1240541632837156864,PARQUE ESTADUAL DUNAS DE NATAL  JORNALISTA LUIZ MARIA ALVES
1240480386645458947,PARQUE NACIONAL DA SERRA DA BODOQUENA
1240442868482871297,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
1240435263618367490,PARQUE NACIONAL DA SERRA DO CIPÓ
1240411136450756622,PARQUE NACIONAL DO IGUAÇU
1240377434882506754,FLORESTA NACIONAL DE BRASÍLIA
1240373597115473920,PARQUE ESTADUAL DE DOIS IRMÃOS
1240345157322629127,ÁREA DE PROTEÇÃO AMBIENTAL DE SETIBA
1240330808935747591,FLORESTA NACIONAL DO JAMANXIM
1240329835496591362,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1240329592310771713,FLORESTA NACIONAL DE CARAJÁS
1240329132518539268,FLORESTA NACIONAL DE SILVÂNIA
1240312351091548160,PARQUE NACIONAL DO IGUAÇU
1240310408096829441,PARQUE NACIONAL DO IGUAÇU
1240306562893254656,PARQUE NACIONAL DO IGUAÇU
1240306035396620290,PARQUE NACIONAL DO IGUAÇU
1240306020838146053,PARQUE NACIONAL DO IGUAÇU
1240306006787272709,PARQUE NACIONAL DO IGUAÇU
1240305995773026304,PARQUE NACIONAL DO IGUAÇU
1240305549440430080,PARQUE NACIONAL DO IGUAÇU
1240278070340333581,PARQUE NACIONAL DA TIJUCA
1240239415089299456,PARQUE NACIONAL DO IGUAÇU
1240218192661880832,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
1240206307220770816,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240122202655244290,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240110704339881985,REFÚGIO DE VIDA SILVESTRE DO PINHÃO.
1240094782065688581,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1240093167162142721,PARQUE NACIONAL DA TIJUCA
1240082582798307328,PARQUE NACIONAL DO ITATIAIA
1240068262764974080,PARQUE NACIONAL DE JERICOACOARA
1240066115474243584,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240063468461572097,PARQUE NACIONAL DA CHAPADA DAS MESAS
1240056163766431744,PARQUE NACIONAL DO IGUAÇU
1240054997678788609,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240044660912947202,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240044075547594753,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240043202834501632,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1240031276230475777,PARQUE ESTADUAL DO SUMIDOURO
1240027712326115342,FLORESTA NACIONAL DE BRASÍLIA
1240025541689970690,PARQUE NACIONAL DO ITATIAIA
1240022551423848448,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1240017960061882369,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1240016084633337857,RESERVA EXTRATIVISTA DO CAZUMBÁ-IRACEMA
1240008020970614784,PARQUE NACIONAL DA SERRA DA CAPIVARA
1240001006248898560,PARQUE NACIONAL DA SERRA DA CANASTRA
1239994781704638467,PARQUE NACIONAL DA CHAPADA DAS MESAS
1239992951993925632,PARQUE NACIONAL DA SERRA DA CAPIVARA
1239989663743586305,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1239980486946164743,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1239978321980653569,PARQUE NACIONAL DA TIJUCA
1239966822222295042,PARQUE NACIONAL DA SERRA DO CIPÓ
1239965500043493379,PARQUE NACIONAL DO IGUAÇU
1239964228582174720,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1239964212882890758,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1239960554980196354,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1239956718743945216,PARQUE NACIONAL DO IGUAÇU
1239956215683100672,PARQUE NACIONAL DO IGUAÇU
1239954069357133824,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1239950513153728512,PARQUE NACIONAL DA TIJUCA
1239950176221122563,PARQUE NACIONAL DA TIJUCA
1239941016255377410,FLORESTA NACIONAL DE BRASÍLIA
1239940154657320961,PARQUE NACIONAL DO IGUAÇU
1239940103503560712,PARQUE NACIONAL DO IGUAÇU
1239940094305460228,PARQUE NACIONAL DO IGUAÇU
1239940083467329538,PARQUE NACIONAL DO IGUAÇU
1239937132778717187,PARQUE NACIONAL DA TIJUCA
1239936490454560769,PARQUE NACIONAL DA TIJUCA
1239931307687317504,PARQUE NACIONAL DO IGUAÇU
1239923604785004545,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1239921934827171840,FLORESTA NACIONAL DO AMAZONAS
1239913037731172353,FLORESTA NACIONAL DE BRASÍLIA
1239902779059167232,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239901500694020096,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239890596724121601,PARQUE NACIONAL DA SERRA DO CIPÓ
1239875664817381377,RESERVA EXTRATIVISTA RIO OURO PRETO
1239867635090808832,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239817290792796160,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239776948601131011,RESERVA BIOLÓGICA UNIÃO
1239757625627217920,PARQUE NACIONAL DO ITATIAIA
1239729759325753344,PARQUE NACIONAL DA TIJUCA
1239717662818807811,PARQUE ESTADUAL DE DOIS IRMÃOS
1239705217928695810,PARQUE NACIONAL DE PACAÁS NOVOS
1239704715576909826,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239704228945330178,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239690154559909890,ESTAÇÃO ECOLÓGICA DE CARIJÓS
1239681079684018176,FLORESTA NACIONAL DO AMAZONAS
1239675558457458688,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239672435173216265,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1239670903698608129,PARQUE NACIONAL DE SETE CIDADES
1239668274759172096,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239667379703099394,PARQUE NACIONAL DA SERRA DO DIVISOR
1239663099780743168,PARQUE NACIONAL DO IGUAÇU
1239663090511347715,PARQUE NACIONAL DO IGUAÇU
1239663084630835204,PARQUE NACIONAL DO IGUAÇU
1239660691180699653,PARQUE NACIONAL DO IGUAÇU
1239660011997081601,PARQUE NACIONAL DO IGUAÇU
1239658861839122432,PARQUE NACIONAL DO IGUAÇU
1239626150458077185,PARQUE NACIONAL DA LAGOA DO PEIXE
1239625449027686402,PARQUE NACIONAL DA TIJUCA
1239616104672231424,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239616000238194690,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239612834633469952,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1239604548395773952,PARQUE NACIONAL DA TIJUCA
1239593148986335233,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239586536276004864,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
1239568570469752833,PARQUE NACIONAL DO IGUAÇU
1239549754524045312,APA DA PEDRA BRANCA
1239546560410779648,APA DA PEDRA BRANCA
1239543704374972416,FLORESTA NACIONAL DE BRASÍLIA
1239535148078686208,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1239520046520688640,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1239506698278240257,ESTAÇÃO ECOLÓGICA DO SERIDÓ
1239501367175270400,PARQUE NACIONAL DA SERRA DA CANASTRA
1239412576573939713,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1239353306524397576,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239335726480842753,PARQUE NACIONAL DO IGUAÇU
1239328160006541318,RESERVA EXTRATIVISTA MÉDIO JURUÁ
1239321955892899840,PARQUE NACIONAL DA SERRA DA CAPIVARA
1239321792633810944,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1239311242289954822,PARQUE NACIONAL DOS CAMPOS GERAIS
1239274564162654209,PARQUE NACIONAL DE UBAJARA
1239273473479979010,PARQUE NACIONAL DA TIJUCA
1239243732366569473,FLORESTA NACIONAL ALTAMIRA
1239212944006746118,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1239197428063977472,PARQUE NACIONAL DA TIJUCA
1239183223017652225,PARQUE NACIONAL DO ITATIAIA
1239181432771219456,PARQUE NACIONAL DA SERRA DO DIVISOR
1239172759323906053,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1239167002914283522,FLORESTA NACIONAL DE IPANEMA
1239157657128361984,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1239104230390206465,PARQUE NACIONAL DA SERRA DA CAPIVARA
1239048103514128384,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1239047172454309888,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1239045144680292352,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1239024699398651905,PARQUE NACIONAL DO IGUAÇU
1239021023615475714,PARQUE ESTADUAL DOS TRÊS PICOS
1239018473142927361,PARQUE NACIONAL DA SERRA DO CIPÓ
1238980131407966215,PARQUE NACIONAL DA TIJUCA
1238951601915736066,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238937808649232386,PARQUE NACIONAL DA AMAZÔNIA
1238912326423605248,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1238888665792892928,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
1238881924048920576,PARQUE NACIONAL DA TIJUCA
1238855477947248640,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1238845310245445632,PARQUE NACIONAL DE SÃO JOAQUIM
1238838568119869440,PARQUE NACIONAL DA CHAPADA DAS MESAS
1238827539331776512,PARQUE NACIONAL DA TIJUCA
1238818043452624896,APA DA PEDRA BRANCA
1238810944547028995,FLORESTA NACIONAL DE BRASÍLIA
1238808000967647237,FLORESTA NACIONAL ALTAMIRA
1238803802859294720,PARQUE NACIONAL DA SERRA DO CIPÓ
1238803235307229185,FLORESTA NACIONAL ALTAMIRA
1238744599482363904,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1238742206007201792,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1238715879782637569,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1238704659394711553,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1238677311857270784,PARQUE NACIONAL DA SERRA DA CAPIVARA
1238644026414374912,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
1238639953363390464,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1238616634589204482,PARQUE NACIONAL DA TIJUCA
1238607672448081921,APA DO VÁRZEA COUNTRY CLUB
1238555380713652224,ESTAÇÃO ECOLÓGICA DE MURICI
1238545234147127300,FLORESTA ESTADUAL DE SANTANA
1238533429110747137,FLORESTA NACIONAL DO AMAZONAS
1238506472016838657,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1238500103587053568,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
1238489668238352386,PARQUE NACIONAL DO ITATIAIA
1238443834394267648,ESTAÇÃO ECOLÓGICA DE CAETÉS
1238440792961748994,PARQUE NACIONAL DA SERRA DA CAPIVARA
1238428423841865729,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1238366974117318658,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238285124216766466,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238273135964807168,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238258805286359041,PARQUE NACIONAL DA SERRA DA CAPIVARA
1238248713073631232,PARQUE NACIONAL DA AMAZÔNIA
1238248214526124032,FLORESTA NACIONAL DO AMAZONAS
1238246656119898112,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238246654958080001,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238236309015203843,FLORESTA NACIONAL DE BRASÍLIA
1238235731887181824,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
1238231434755813378,PARQUE NACIONAL DO JAÚ
1238228218009837568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1238224922620710912,PARQUE NACIONAL DA TIJUCA
1238221900519813120,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1238218735032438784,RESERVA BIOLÓGICA AUGUSTO RUSCHI
1238215785052606464,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1238214064498569216,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1238200591744032770,FLORESTA NACIONAL DE CAXIUANÃ
1238192493432274947,REFÚGIO DE VIDA SILVESTRE DE SANTA CRUZ
1238182421507575808,APA DA PEDRA BRANCA
1238163043453935616,PARQUE NACIONAL DO ITATIAIA
1238157000913059840,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
1238154407478509569,PARQUE NACIONAL DO IGUAÇU
1238154182848327681,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
1238150669254758400,PARQUE NACIONAL DO IGUAÇU
1238150308632694784,PARQUE NACIONAL DO IGUAÇU
1238132648297496577,PARQUE NACIONAL DO ITATIAIA
1238111755034910721,FLORESTA NACIONAL DE PALMARES
1238101802211573760,PARQUE NACIONAL DA SERRA DA CAPIVARA
1238099600218734592,FLORESTA NACIONAL DE BRASÍLIA
1238075751133478914,PARQUE NACIONAL DA TIJUCA
1238075176467693570,PARQUE ESTADUAL DOS TRÊS PICOS
1238071998376488960,PARQUE NACIONAL DO IGUAÇU
1238051768514138112,PARQUE ESTADUAL DO COCÓ
1238044435264438274,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238042256420069377,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1238036100121276416,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1237961593859653634,PARQUE NACIONAL DO IGUAÇU
1237938185616883712,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237932395963322368,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237930327382700032,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237927528221859840,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237925201138135042,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237922557317328896,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237919233654190081,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237916219761713154,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237914557156397058,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1237908275510771713,FLORESTA NACIONAL DE BRASÍLIA
1237906826034925568,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
1237877519048531970,FLORESTA NACIONAL DO AMAZONAS
1237876947847245827,ESTAÇÃO ECOLÓGICA DO JARI
